what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1518086023035
error,log,,,"Core exception while retrieving the content description",1518086023037
error,log,,,"Core exception while retrieving the content description",1518086023038
error,log,,,"Core exception while retrieving the content description",1518086023039
error,log,,,"Core exception while retrieving the content description",1518086023042
error,log,,,"Core exception while retrieving the content description",1518086023043
error,log,,,"Core exception while retrieving the content description",1518086023045
error,log,,,"Core exception while retrieving the content description",1518086023046
error,log,,,"Core exception while retrieving the content description",1518086023047
error,log,,,"Core exception while retrieving the content description",1518086024334
error,log,,,"Core exception while retrieving the content description",1518086024335
error,log,,,"Core exception while retrieving the content description",1518086024337
error,log,,,"Core exception while retrieving the content description",1518086024338
error,log,,,"Core exception while retrieving the content description",1518086024339
error,log,,,"Core exception while retrieving the content description",1518086024341
error,log,,,"Core exception while retrieving the content description",1518086024341
error,log,,,"Core exception while retrieving the content description",1518086024342
error,log,,,"Core exception while retrieving the content description",1518086024343
error,log,,,"Core exception while retrieving the content description",1518086024344
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1518086026134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1518086034637
error,log,,,"Core exception while retrieving the content description",1518086035676
error,log,,,"Core exception while retrieving the content description",1518086035677
error,log,,,"Core exception while retrieving the content description",1518086035679
error,log,,,"Core exception while retrieving the content description",1518086035680
error,log,,,"Core exception while retrieving the content description",1518086035681
error,log,,,"Core exception while retrieving the content description",1518086035682
error,log,,,"Core exception while retrieving the content description",1518086035683
error,log,,,"Core exception while retrieving the content description",1518086035684
error,log,,,"Core exception while retrieving the content description",1518086035684
error,log,,,"Core exception while retrieving the content description",1518086035686
error,log,,,"Core exception while retrieving the content description",1518086036522
error,log,,,"Core exception while retrieving the content description",1518086036523
error,log,,,"Core exception while retrieving the content description",1518086036525
error,log,,,"Core exception while retrieving the content description",1518086036526
error,log,,,"Core exception while retrieving the content description",1518086036527
error,log,,,"Core exception while retrieving the content description",1518086036529
error,log,,,"Core exception while retrieving the content description",1518086036530
error,log,,,"Core exception while retrieving the content description",1518086036531
error,log,,,"Core exception while retrieving the content description",1518086036532
error,log,,,"Core exception while retrieving the content description",1518086036533
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1518086037847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1518086048957
error,log,,,"Core exception while retrieving the content description",1518086049831
error,log,,,"Core exception while retrieving the content description",1518086049832
error,log,,,"Core exception while retrieving the content description",1518086049834
error,log,,,"Core exception while retrieving the content description",1518086049835
error,log,,,"Core exception while retrieving the content description",1518086049836
error,log,,,"Core exception while retrieving the content description",1518086049839
error,log,,,"Core exception while retrieving the content description",1518086049840
error,log,,,"Core exception while retrieving the content description",1518086049842
error,log,,,"Core exception while retrieving the content description",1518086049842
error,log,,,"Core exception while retrieving the content description",1518086049843
error,log,,,"Core exception while retrieving the content description",1518086050839
error,log,,,"Core exception while retrieving the content description",1518086050840
error,log,,,"Core exception while retrieving the content description",1518086050841
error,log,,,"Core exception while retrieving the content description",1518086050842
error,log,,,"Core exception while retrieving the content description",1518086050843
error,log,,,"Core exception while retrieving the content description",1518086050845
error,log,,,"Core exception while retrieving the content description",1518086050846
error,log,,,"Core exception while retrieving the content description",1518086050848
error,log,,,"Core exception while retrieving the content description",1518086050849
error,log,,,"Core exception while retrieving the content description",1518086050850
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1518086052736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1518086065300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1518086065531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1518086065739
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1518086065955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1518086066163
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1518086066371
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1518086066595
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1518086066843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1518086067139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1518086067411
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1518086068123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1518086072791
error,log,,,"Core exception while retrieving the content description",1518086073377
error,log,,,"Core exception while retrieving the content description",1518086073379
error,log,,,"Core exception while retrieving the content description",1518086073380
error,log,,,"Core exception while retrieving the content description",1518086073381
error,log,,,"Core exception while retrieving the content description",1518086073383
error,log,,,"Core exception while retrieving the content description",1518086073385
error,log,,,"Core exception while retrieving the content description",1518086073387
error,log,,,"Core exception while retrieving the content description",1518086073388
error,log,,,"Core exception while retrieving the content description",1518086073390
error,log,,,"Core exception while retrieving the content description",1518086073390
error,log,,,"Core exception while retrieving the content description",1518086074637
error,log,,,"Core exception while retrieving the content description",1518086074639
error,log,,,"Core exception while retrieving the content description",1518086074641
error,log,,,"Core exception while retrieving the content description",1518086074642
error,log,,,"Core exception while retrieving the content description",1518086074643
error,log,,,"Core exception while retrieving the content description",1518086074645
error,log,,,"Core exception while retrieving the content description",1518086074646
error,log,,,"Core exception while retrieving the content description",1518086074648
error,log,,,"Core exception while retrieving the content description",1518086074649
error,log,,,"Core exception while retrieving the content description",1518086074650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1518086074715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1518086079622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1518086084844
error,log,,,"Core exception while retrieving the content description",1518086085723
error,log,,,"Core exception while retrieving the content description",1518086085724
error,log,,,"Core exception while retrieving the content description",1518086085726
error,log,,,"Core exception while retrieving the content description",1518086085727
error,log,,,"Core exception while retrieving the content description",1518086085728
error,log,,,"Core exception while retrieving the content description",1518086085731
error,log,,,"Core exception while retrieving the content description",1518086085732
error,log,,,"Core exception while retrieving the content description",1518086085734
error,log,,,"Core exception while retrieving the content description",1518086085735
error,log,,,"Core exception while retrieving the content description",1518086085736
error,log,,,"Core exception while retrieving the content description",1518086086725
error,log,,,"Core exception while retrieving the content description",1518086086726
error,log,,,"Core exception while retrieving the content description",1518086086728
error,log,,,"Core exception while retrieving the content description",1518086086729
error,log,,,"Core exception while retrieving the content description",1518086086730
error,log,,,"Core exception while retrieving the content description",1518086086732
error,log,,,"Core exception while retrieving the content description",1518086086733
error,log,,,"Core exception while retrieving the content description",1518086086735
error,log,,,"Core exception while retrieving the content description",1518086086736
error,log,,,"Core exception while retrieving the content description",1518086086737
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1518086087688
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1518086089474
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1518086132641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1518086138460
error,log,,,"Core exception while retrieving the content description",1518086139348
error,log,,,"Core exception while retrieving the content description",1518086139349
error,log,,,"Core exception while retrieving the content description",1518086139351
error,log,,,"Core exception while retrieving the content description",1518086139352
error,log,,,"Core exception while retrieving the content description",1518086139353
error,log,,,"Core exception while retrieving the content description",1518086139356
error,log,,,"Core exception while retrieving the content description",1518086139357
error,log,,,"Core exception while retrieving the content description",1518086139359
error,log,,,"Core exception while retrieving the content description",1518086139360
error,log,,,"Core exception while retrieving the content description",1518086139361
error,log,,,"Core exception while retrieving the content description",1518086140336
error,log,,,"Core exception while retrieving the content description",1518086140338
error,log,,,"Core exception while retrieving the content description",1518086140340
error,log,,,"Core exception while retrieving the content description",1518086140341
error,log,,,"Core exception while retrieving the content description",1518086140342
error,log,,,"Core exception while retrieving the content description",1518086140344
error,log,,,"Core exception while retrieving the content description",1518086140345
error,log,,,"Core exception while retrieving the content description",1518086140347
error,log,,,"Core exception while retrieving the content description",1518086140348
error,log,,,"Core exception while retrieving the content description",1518086140349
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1518086141954
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1518086144938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1518086147064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1518086161350
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1518086163144
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1518086165364
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1518086169414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1518086175386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1518086175594
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1518086175802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1518086176050
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1518086176362
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1518086176762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1518086179140
error,log,,,"Core exception while retrieving the content description",1518086179727
error,log,,,"Core exception while retrieving the content description",1518086179728
error,log,,,"Core exception while retrieving the content description",1518086179730
error,log,,,"Core exception while retrieving the content description",1518086179731
error,log,,,"Core exception while retrieving the content description",1518086179732
error,log,,,"Core exception while retrieving the content description",1518086179735
error,log,,,"Core exception while retrieving the content description",1518086179736
error,log,,,"Core exception while retrieving the content description",1518086179738
error,log,,,"Core exception while retrieving the content description",1518086179739
error,log,,,"Core exception while retrieving the content description",1518086179740
error,log,,,"Core exception while retrieving the content description",1518086181020
error,log,,,"Core exception while retrieving the content description",1518086181022
error,log,,,"Core exception while retrieving the content description",1518086181023
error,log,,,"Core exception while retrieving the content description",1518086181024
error,log,,,"Core exception while retrieving the content description",1518086181025
error,log,,,"Core exception while retrieving the content description",1518086181027
error,log,,,"Core exception while retrieving the content description",1518086181029
error,log,,,"Core exception while retrieving the content description",1518086181030
error,log,,,"Core exception while retrieving the content description",1518086181031
error,log,,,"Core exception while retrieving the content description",1518086181032
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1518086182768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1518086189609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1518086196986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1518086205453
error,log,,,"Core exception while retrieving the content description",1518086206041
error,log,,,"Core exception while retrieving the content description",1518086206042
error,log,,,"Core exception while retrieving the content description",1518086206044
error,log,,,"Core exception while retrieving the content description",1518086206045
error,log,,,"Core exception while retrieving the content description",1518086206046
error,log,,,"Core exception while retrieving the content description",1518086206049
