what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1521004852042
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1521004852819
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1521004852881
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1521004854361
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1521004854471
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1521004854517
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1521004854517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1521004854531
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1521004855929
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1521004855929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521004865669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005021586
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1521005023832
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1521005023858
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1521005027415
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1521005027485
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1521005028120
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1521005028216
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1521005028218
error,log,,,"Core exception while retrieving the content description",1521005028452
error,log,,,"Core exception while retrieving the content description",1521005028453
error,log,,,"Core exception while retrieving the content description",1521005028455
error,log,,,"Core exception while retrieving the content description",1521005028456
error,log,,,"Core exception while retrieving the content description",1521005028457
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1521005028763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005029049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005032469
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1521005032478
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1521005032565
error,log,,,"Core exception while retrieving the content description",1521005033167
error,log,,,"Core exception while retrieving the content description",1521005033169
error,log,,,"Core exception while retrieving the content description",1521005033171
error,log,,,"Core exception while retrieving the content description",1521005033172
error,log,,,"Core exception while retrieving the content description",1521005033173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005080299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005695312
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1521005699156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005703246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005794614
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1521005796835
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1521005796851
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1521005802822
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1521005802841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005818205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005820095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005826574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005829110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005831109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005832092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1521005890526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1521005893236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521005905630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005906541
error,log,,,"Core exception while retrieving the content description",1521005907596
error,log,,,"Core exception while retrieving the content description",1521005907597
error,log,,,"Core exception while retrieving the content description",1521005907599
error,log,,,"Core exception while retrieving the content description",1521005907601
error,log,,,"Core exception while retrieving the content description",1521005907602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005913637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521005919061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005919461
error,log,,,"Core exception while retrieving the content description",1521005920967
error,log,,,"Core exception while retrieving the content description",1521005920970
error,log,,,"Core exception while retrieving the content description",1521005920972
error,log,,,"Core exception while retrieving the content description",1521005920974
error,log,,,"Core exception while retrieving the content description",1521005920975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005925038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005942141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005944574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1521005950193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1521005955232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521005966628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005967501
error,log,,,"Core exception while retrieving the content description",1521005968552
error,log,,,"Core exception while retrieving the content description",1521005968554
error,log,,,"Core exception while retrieving the content description",1521005968556
error,log,,,"Core exception while retrieving the content description",1521005968557
error,log,,,"Core exception while retrieving the content description",1521005968559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521005975069
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1521005982885
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1521005983141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521005991419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006004267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006005108
error,log,,,"Core exception while retrieving the content description",1521006006228
error,log,,,"Core exception while retrieving the content description",1521006006229
error,log,,,"Core exception while retrieving the content description",1521006006231
error,log,,,"Core exception while retrieving the content description",1521006006233
error,log,,,"Core exception while retrieving the content description",1521006006234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006014627
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1521006017737
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1521006017984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1521006018200
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1521006018424
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1521006018656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1521006018920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1521006024830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006025933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006026748
error,log,,,"Core exception while retrieving the content description",1521006027848
error,log,,,"Core exception while retrieving the content description",1521006027850
error,log,,,"Core exception while retrieving the content description",1521006027852
error,log,,,"Core exception while retrieving the content description",1521006027853
error,log,,,"Core exception while retrieving the content description",1521006027855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006029131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006061455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006062996
error,log,,,"Core exception while retrieving the content description",1521006063500
error,log,,,"Core exception while retrieving the content description",1521006063501
error,log,,,"Core exception while retrieving the content description",1521006063503
error,log,,,"Core exception while retrieving the content description",1521006063505
error,log,,,"Core exception while retrieving the content description",1521006063506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006067467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006082055
error,log,,,"Core exception while retrieving the content description",1521006083996
error,log,,,"Core exception while retrieving the content description",1521006083997
error,log,,,"Core exception while retrieving the content description",1521006083999
error,log,,,"Core exception while retrieving the content description",1521006084001
error,log,,,"Core exception while retrieving the content description",1521006084002
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1521006088190
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1521006088190
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1521006090413
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1521006090426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006109923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006111140
error,log,,,"Core exception while retrieving the content description",1521006111867
error,log,,,"Core exception while retrieving the content description",1521006111869
error,log,,,"Core exception while retrieving the content description",1521006111871
error,log,,,"Core exception while retrieving the content description",1521006111872
error,log,,,"Core exception while retrieving the content description",1521006111873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006119290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006125856
error,log,,,"Core exception while retrieving the content description",1521006127803
error,log,,,"Core exception while retrieving the content description",1521006127804
error,log,,,"Core exception while retrieving the content description",1521006127806
error,log,,,"Core exception while retrieving the content description",1521006127808
error,log,,,"Core exception while retrieving the content description",1521006127810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006128299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006139707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006194157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006195483
error,log,,,"Core exception while retrieving the content description",1521006196105
error,log,,,"Core exception while retrieving the content description",1521006196106
error,log,,,"Core exception while retrieving the content description",1521006196108
error,log,,,"Core exception while retrieving the content description",1521006196109
error,log,,,"Core exception while retrieving the content description",1521006196110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006211612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006215604
error,log,,,"Core exception while retrieving the content description",1521006217551
error,log,,,"Core exception while retrieving the content description",1521006217552
error,log,,,"Core exception while retrieving the content description",1521006217554
error,log,,,"Core exception while retrieving the content description",1521006217555
error,log,,,"Core exception while retrieving the content description",1521006217557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1521006243443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1521006271266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006272408
error,log,,,"Core exception while retrieving the content description",1521006273223
error,log,,,"Core exception while retrieving the content description",1521006273224
error,log,,,"Core exception while retrieving the content description",1521006273226
error,log,,,"Core exception while retrieving the content description",1521006273227
error,log,,,"Core exception while retrieving the content description",1521006273228
error,log,,,"Core exception while retrieving the content description",1521006274203
error,log,,,"Core exception while retrieving the content description",1521006274204
error,log,,,"Core exception while retrieving the content description",1521006274206
error,log,,,"Core exception while retrieving the content description",1521006274207
error,log,,,"Core exception while retrieving the content description",1521006274208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1521006274888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1521006281778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1521006281922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1521006282085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1521006285396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006286515
error,log,,,"Core exception while retrieving the content description",1521006287081
error,log,,,"Core exception while retrieving the content description",1521006287082
error,log,,,"Core exception while retrieving the content description",1521006287084
error,log,,,"Core exception while retrieving the content description",1521006287085
error,log,,,"Core exception while retrieving the content description",1521006287087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006287354
error,log,,,"Core exception while retrieving the content description",1521006288342
error,log,,,"Core exception while retrieving the content description",1521006288344
error,log,,,"Core exception while retrieving the content description",1521006288346
error,log,,,"Core exception while retrieving the content description",1521006288347
error,log,,,"Core exception while retrieving the content description",1521006288349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006311817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1521006315372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006317874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006319554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1521006320736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006321139
error,log,,,"Core exception while retrieving the content description",1521006322770
error,log,,,"Core exception while retrieving the content description",1521006322771
error,log,,,"Core exception while retrieving the content description",1521006322773
error,log,,,"Core exception while retrieving the content description",1521006322774
error,log,,,"Core exception while retrieving the content description",1521006322775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1521006325657
